budget_per_group,method,replication,panel_mean_estimate
100,oracle_tail,7,1.8727025468037422
100,oracle_tail,8,1.8725378049952295
100,oracle_tail,9,1.8726598355377861
100,oracle_tail,10,1.8725368655341526
100,oracle_tail,11,1.8725817215009979
100,oracle_tail,12,1.8725910547280855
100,oracle_tail,13,1.8726779699680853
100,oracle_tail,14,1.872892804908989
100,oracle_tail,15,1.8726607791502088
100,oracle_tail,16,1.872618072035598
100,oracle_tail,17,1.8724630450504878
100,oracle_tail,18,1.8725699478020545
100,oracle_tail,19,1.8725582640798046
100,oracle_tail,20,1.8726308751723117
100,oracle_tail,21,1.8727046056792833
100,oracle_tail,22,1.8725704506933007
100,oracle_tail,23,1.8725206912336037
100,oracle_tail,24,1.8726864754003296
100,oracle_tail,25,1.8727890804474274
100,oracle_tail,26,1.8728104789930797
100,oracle_tail,27,1.872590866005601
100,oracle_tail,28,1.8729419585803035
100,oracle_tail,29,1.872568918364284
100,oracle_tail,30,1.872693951394804
100,oracle_tail,31,1.872778426162948
100,oracle_tail,32,1.872640143974134
100,oracle_tail,33,1.872693951394804
100,oracle_tail,34,1.8725700626616308
100,oracle_tail,35,1.8725656500975854
100,oracle_tail,36,1.8726490054512654
100,oracle_tail,37,1.8725560252508766
100,oracle_tail,38,1.872693951394804
100,oracle_tail,39,1.872689653690335
100,oracle_tail,40,1.8728489783799145
100,oracle_tail,41,1.8725200379634652
100,oracle_tail,42,1.8725923757854772
100,oracle_tail,43,1.8727089033837527
100,oracle_tail,44,1.8725015444373228
100,oracle_tail,45,1.872441922297602
100,oracle_tail,46,1.8726332985723788
100,oracle_tail,47,1.8726949808325748
100,oracle_tail,48,1.8727294441423303
100,oracle_tail,49,1.8726522737179638
100,oracle_tail,50,1.872621902318405
100,oracle_tail,51,1.8727602059073012
100,oracle_tail,52,1.8726522737179638
100,oracle_tail,53,1.8725143475740365
100,oracle_tail,54,1.8726443173813845
100,oracle_tail,55,1.872621250325603
100,oracle_tail,56,1.8726374204748066
100,oracle_tail,57,1.8723551128611504
100,oracle_tail,58,1.8726768505536209
100,oracle_tail,59,1.8723539934466864
100,oracle_tail,60,1.8725817215009979
100,oracle_tail,61,1.8726918025425696
100,oracle_tail,62,1.8724211804702835
100,oracle_tail,63,1.8724202479591836
100,oracle_tail,64,1.8726472263166145
100,oracle_tail,65,1.8726105060644302
100,oracle_tail,66,1.8726004908523097
100,oracle_tail,67,1.8725528469608717
100,oracle_tail,68,1.8725020077076397
100,oracle_tail,69,1.8725656500975854
100,oracle_tail,70,1.8727623547595358
100,oracle_tail,71,1.872746922428482
100,oracle_tail,72,1.8725977029277165
100,oracle_tail,73,1.8726522737179638
100,oracle_tail,74,1.8724814717634113
100,oracle_tail,75,1.8726949808325748
100,oracle_tail,76,1.8727645036117704
100,oracle_tail,77,1.8724844435961396
100,oracle_tail,78,1.872628987947467
100,oracle_tail,79,1.8726388316177216
100,oracle_tail,80,1.8727688013162396
100,oracle_tail,81,1.8726441286589
100,oracle_tail,82,1.872580039619521
100,oracle_tail,83,1.8727260042249352
100,oracle_tail,84,1.8725966734899462
100,oracle_tail,85,1.8725485492564025
100,oracle_tail,86,1.8726724370315728
100,oracle_tail,87,1.872578453234299
100,oracle_tail,88,1.8724726698971965
100,oracle_tail,89,1.8727623547595358
100,oracle_tail,90,1.8726768505536209
100,oracle_tail,91,1.8727249747871648
100,oracle_tail,92,1.8724129293156253
100,oracle_tail,93,1.8725314484152196
100,oracle_tail,94,1.8726501248657295
100,oracle_tail,95,1.8723903439812866
100,oracle_tail,96,1.8726026397045448
100,oracle_tail,97,1.872425558172607
100,oracle_tail,98,1.8725592935175752
100,oracle_tail,99,1.8725132281595724
100,oracle_tail,100,1.8725709772398247
100,oracle_tail,101,1.872726870170362
100,oracle_tail,102,1.8727670728216481
100,oracle_tail,103,1.8727334802194096
100,oracle_tail,104,1.872645004180766
100,oracle_tail,105,1.872583780376539
100,oracle_tail,106,1.87249080017615
100,oracle_tail,107,1.8725517275464072
100,oracle_tail,108,1.8728104789930797
100,oracle_tail,109,1.8725572304906888
100,oracle_tail,110,1.872465193902722
100,oracle_tail,111,1.8725848997910028
100,oracle_tail,112,1.8724758481872013
100,oracle_tail,113,1.8725699478020545
100,oracle_tail,114,1.8727730690284776
100,oracle_tail,115,1.872677879991392
100,oracle_tail,116,1.8726297298498935
100,oracle_tail,117,1.8726276069056136
100,oracle_tail,118,1.8726886242525647
100,oracle_tail,119,1.8727217065204662
100,oracle_tail,120,1.8726287263200774
100,oracle_tail,121,1.8725806020865334
100,oracle_tail,122,1.8728350558287368
100,oracle_tail,123,1.872689653690335
100,oracle_tail,124,1.8725967463948512
100,oracle_tail,125,1.8724870557186912
100,oracle_tail,126,1.872499395585088
100,oracle_tail,127,1.8725464004041676
100,oracle_tail,128,1.8726158273606048
100,oracle_tail,129,1.8725709772398247
100,oracle_tail,130,1.8724255751014232
100,oracle_tail,131,1.872432268985736
100,oracle_tail,132,1.872606298336655
100,oracle_tail,133,1.8726592564498898
100,oracle_tail,134,1.8726051789221907
100,oracle_tail,135,1.8725849897676963
100,oracle_tail,136,1.8727456755533327
100,oracle_tail,137,1.8727185282304615
100,oracle_tail,138,1.8726116254788943
100,oracle_tail,139,1.872600868297279
100,oracle_tail,140,1.8726968144099105
100,oracle_tail,141,1.8726533031557344
100,oracle_tail,142,1.8728190744020177
100,oracle_tail,143,1.8727144921533816
100,oracle_tail,144,1.8725186452785056
100,oracle_tail,145,1.8726682551446832
100,oracle_tail,146,1.872642648871255
100,oracle_tail,147,1.872514785003468
100,oracle_tail,148,1.8726800288436263
100,oracle_tail,149,1.8725796455536683
100,oracle_tail,150,1.8725346267052245
100,oracle_tail,151,1.8726708543467916
100,oracle_tail,152,1.8727807337454359
100,oracle_tail,153,1.8726041494844206
100,oracle_tail,154,1.8725560252508766
100,oracle_tail,155,1.8726918025425696
100,oracle_tail,156,1.8726597497124382
100,oracle_tail,157,1.872655452007969
100,oracle_tail,158,1.8725416468679421
100,oracle_tail,159,1.872467342754957
100,oracle_tail,160,1.8726640474169074
100,oracle_tail,161,1.8725218235685108
100,oracle_tail,162,1.8728980891385547
100,oracle_tail,163,1.872501690247133
100,oracle_tail,164,1.8727089033837527
100,oracle_tail,165,1.872505752165098
100,oracle_tail,166,1.8727110522359869
100,oracle_tail,167,1.8725592035408818
100,oracle_tail,168,1.872412132892351
100,oracle_tail,169,1.8727922587374326
100,oracle_tail,170,1.8724644519332272
100,oracle_tail,171,1.8725015444373228
100,oracle_tail,172,1.8724480930615395
100,oracle_tail,173,1.8726469465757245
100,oracle_tail,174,1.8726533031557344
100,oracle_tail,175,1.872695614996185
100,oracle_tail,176,1.8725314484152196
100,oracle_tail,177,1.872685355985866
100,oracle_tail,178,1.872499395585088
100,oracle_tail,179,1.8724972467328538
100,oracle_tail,180,1.8726020006321855
100,oracle_tail,181,1.8724230819726002
100,oracle_tail,182,1.8724619256360235
100,oracle_tail,183,1.8726715234113813
100,oracle_tail,184,1.872480120364716
100,oracle_tail,185,1.872714230525992
100,oracle_tail,186,1.8726191014733686
100,oracle_tail,187,1.8725560252508766
100,oracle_tail,188,1.8725410732619283
100,oracle_tail,189,1.8726564814457396
100,oracle_tail,190,1.8727185282304615
100,oracle_tail,191,1.87269283198034
100,oracle_tail,192,1.872519674716276
100,oracle_tail,193,1.8726201309111392
100,oracle_tail,194,1.8727103702509544
100,oracle_tail,195,1.8725612750502527
100,oracle_tail,196,1.872689653690335
100,oracle_tail,197,1.872528544673047
100,oracle_tail,198,1.8726137743311293
100,oracle_tail,199,1.8724929490283844
100,oracle_tail,200,1.872707704450906
100,oracle_tail,201,1.8727441345038889
100,oracle_tail,202,1.8727334802194096
100,oracle_tail,203,1.872791229299662
100,oracle_tail,204,1.8725217335918172
100,oracle_tail,205,1.872568249299694
100,oracle_tail,206,1.872568918364284
100,oracle_tail,207,1.8725656500975854
100,oracle_tail,208,1.872470521044962
100,oracle_tail,209,1.8726445061038688
100,oracle_tail,210,1.8726511543035
100,oracle_tail,211,1.8727431050661183
100,oracle_tail,212,1.8727032846218918
100,oracle_tail,213,1.8725378049952295
100,oracle_tail,214,1.872773009044015
100,oracle_tail,215,1.8727334802194096
100,oracle_tail,216,1.8725068715795627
100,oracle_tail,217,1.8726982490992734
100,oracle_tail,218,1.8726511543035
100,oracle_tail,219,1.8726843265480955
100,oracle_tail,220,1.8723881951290522
100,oracle_tail,221,1.8725656500975854
100,oracle_tail,222,1.8725453709663973
100,oracle_tail,223,1.8724726698971965
100,oracle_tail,224,1.8725835787336111
100,oracle_tail,225,1.8725998517799511
100,oracle_tail,226,1.8725973254827477
100,oracle_tail,227,1.8725378949719231
100,oracle_tail,228,1.8724268199621648
100,oracle_tail,229,1.8726958086274177
100,oracle_tail,230,1.8725870486432372
100,oracle_tail,231,1.8726041494844206
100,oracle_tail,232,1.8726528695583144
100,oracle_tail,233,1.8725164964262708
100,oracle_tail,234,1.8727121716504511
100,oracle_tail,235,1.8724850955889414
100,oracle_tail,236,1.872821223254252
100,oracle_tail,237,1.8725699478020545
100,oracle_tail,238,1.8725624718075804
100,oracle_tail,239,1.8726639574402137
100,oracle_tail,240,1.8725806020865334
100,oracle_tail,241,1.8727527299128273
100,oracle_tail,242,1.8727677718784688
100,oracle_tail,243,1.8725218235685108
100,oracle_tail,244,1.8725111692840315
100,oracle_tail,245,1.8724999243466451
100,oracle_tail,246,1.872753849327291
100,oracle_tail,247,1.8725100498695673
100,oracle_tail,248,1.8727645036117704
100,oracle_tail,249,1.8724258946703092
100,oracle_tail,250,1.872745253918353
100,oracle_tail,251,1.8725923757854772
100,oracle_tail,252,1.8726191014733686
100,oracle_tail,253,1.8724918296139206
100,oracle_tail,254,1.8726704039969175
100,oracle_tail,255,1.8727334802194096
100,oracle_tail,256,1.8725934951999412
100,oracle_tail,257,1.8727017019371106
100,oracle_tail,258,1.872845710113216
100,oracle_tail,259,1.8726522737179638
100,oracle_tail,260,1.872689653690335
100,oracle_tail,261,1.8725528469608717
100,oracle_tail,262,1.8726886242525647
100,oracle_tail,263,1.872731202629153
100,oracle_tail,264,1.8727474027705873
100,oracle_tail,265,1.872491919590614
100,oracle_tail,266,1.8726811482580903
100,oracle_tail,267,1.8723924928335214
100,oracle_tail,268,1.8725068715795627
100,oracle_tail,269,1.8725228400858382
100,oracle_tail,270,1.872563501245351
100,oracle_tail,271,1.8727158861156787
100,oracle_tail,272,1.8726137743311293
100,oracle_tail,273,1.872709932821523
100,oracle_tail,274,1.8727741284584791
100,oracle_tail,275,1.8725945246377116
100,oracle_tail,276,1.8725875119135542
100,oracle_tail,277,1.872705725093747
100,oracle_tail,278,1.8725814409826993
100,oracle_tail,279,1.8725851614183924
100,oracle_tail,280,1.8725656500975854
100,oracle_tail,281,1.8727698307540102
100,oracle_tail,282,1.8727575508720755
100,oracle_tail,283,1.8725431321374695
100,oracle_tail,284,1.8727880510096568
100,oracle_tail,285,1.8727334802194096
100,oracle_tail,286,1.8726661062924483
100,oracle_tail,287,1.872561352393116
100,oracle_tail,288,1.872669374559147
100,oracle_tail,289,1.8726597497124382
100,oracle_tail,290,1.872753849327291
100,oracle_tail,291,1.8726745858838072
100,oracle_tail,292,1.8726191014733686
100,oracle_tail,293,1.872699278537044
100,oracle_tail,294,1.8726073277744255
100,oracle_tail,295,1.8725838703532325
100,oracle_tail,296,1.8726287263200774
100,oracle_tail,297,1.8724683721927275
100,oracle_tail,298,1.872697129684809
100,oracle_tail,299,1.87254760564398
100,tis,0,1.8701906926515222
100,tis,1,1.8721514027899442
100,tis,2,1.8725887068113263
100,tis,3,1.8710938599821718
100,tis,4,1.8725887068113263
100,tis,5,1.8718270037528064
100,tis,6,1.8713896997314243
100,tis,7,1.8733504098698464
100,tis,8,1.8723058433055164
100,tis,9,1.8726808664193584
100,tis,10,1.8733504098698464
100,tis,11,1.8733504098698464
100,tis,12,1.8725887068113263
100,tis,13,1.8721514027899442
100,tis,14,1.8733504098698464
100,tis,15,1.8716722107403876
100,tis,16,1.8713896997314243
100,tis,17,1.8733504098698464
100,tis,18,1.8733504098698464
100,tis,19,1.8733504098698464
100,tis,20,1.8733504098698464
100,tis,21,1.8733504098698464
100,tis,22,1.8733504098698464
100,tis,23,1.872607990433061
100,tis,24,1.8725983486221938
100,tis,25,1.8733504098698464
100,tis,26,1.8725887068113263
100,tis,27,1.8729344513275155
100,tis,28,1.8733504098698464
100,tis,29,1.8718039885540156
100,tis,30,1.8706289410765913
100,tis,31,1.8733504098698464
100,tis,32,1.871887847162688
100,tis,33,1.8733504098698464
100,tis,34,1.8721514027899442
100,tis,35,1.8725887068113263
100,tis,36,1.8716362713366705
100,tis,37,1.8725887068113263
100,tis,38,1.872967056230201
100,tis,39,1.8733504098698464
100,tis,40,1.8733504098698464
100,tis,41,1.8733504098698464
100,tis,42,1.8725887068113263
100,tis,43,1.8729430966277232
100,tis,44,1.8725887068113263
100,tis,45,1.8719696593678024
100,tis,46,1.872598226573955
100,tis,47,1.8721514027899442
100,tis,48,1.8728712178202898
100,tis,49,1.8733504098698464
100,tis,50,1.8725983486221938
100,tis,51,1.8733504098698464
100,tis,52,1.8713896997314243
100,tis,53,1.8728472582178117
100,tis,54,1.8733504098698464
100,tis,55,1.8730486887969824
100,tis,56,1.8733504098698464
100,tis,57,1.8721514027899442
100,tis,58,1.8733504098698464
100,tis,59,1.8713896997314243
100,tis,60,1.8733504098698464
100,tis,61,1.8733504098698464
100,tis,62,1.8733504098698464
100,tis,63,1.8725887068113263
100,tis,64,1.8733504098698464
100,tis,65,1.8733504098698464
100,tis,66,1.8733504098698464
100,tis,67,1.8725887068113263
100,tis,68,1.8733504098698464
100,tis,69,1.8733504098698464
100,tis,70,1.8731052614981443
100,tis,71,1.8721514027899442
100,tis,72,1.8721514027899442
100,tis,73,1.8701906926515222
100,tis,74,1.8729921160958205
100,tis,75,1.8729430966277232
100,tis,76,1.8723247008725705
100,tis,77,1.8701906926515222
100,tis,78,1.8733504098698464
100,tis,79,1.8726078683848224
100,tis,80,1.8730389350376344
100,tis,81,1.8733504098698464
100,tis,82,1.8714088613049202
100,tis,83,1.8721514027899442
100,tis,84,1.8725884881882868
100,tis,85,1.8729921160958205
100,tis,86,1.8733504098698464
100,tis,87,1.8718270037528064
100,tis,88,1.8725887068113263
100,tis,89,1.8725887068113263
100,tis,90,1.8733504098698464
