budget_per_group,method,replication,panel_mean_estimate
100,oracle_tail,9,1.8731235623274032
100,oracle_tail,10,1.8728344197026925
100,oracle_tail,11,1.8729595167267743
100,oracle_tail,12,1.8730102801967072
100,oracle_tail,13,1.8729498142860164
100,oracle_tail,14,1.8731586717465816
100,oracle_tail,15,1.8730887332448165
100,oracle_tail,16,1.872955788624021
100,oracle_tail,17,1.8729104775510652
100,oracle_tail,18,1.8729827054358688
100,oracle_tail,19,1.8728554856893407
100,oracle_tail,20,1.8730308464886185
100,oracle_tail,21,1.8731235623274032
100,oracle_tail,22,1.8729851361530647
100,oracle_tail,23,1.8729712430047076
100,oracle_tail,24,1.873078146654723
100,oracle_tail,25,1.8731421297428394
100,oracle_tail,26,1.8731295822148788
100,oracle_tail,27,1.873060285895805
100,oracle_tail,28,1.8732270568627118
100,oracle_tail,29,1.8728924809715317
100,oracle_tail,30,1.8730795484921041
100,oracle_tail,31,1.8730776608884685
100,oracle_tail,32,1.872895081718852
100,oracle_tail,33,1.873055860537548
100,oracle_tail,34,1.873044721410438
100,oracle_tail,35,1.873001621482996
100,oracle_tail,36,1.8731344243310284
100,oracle_tail,37,1.8730010955256828
100,oracle_tail,38,1.873057608280326
100,oracle_tail,39,1.8730886472750106
100,oracle_tail,40,1.8731404483931962
100,oracle_tail,41,1.872975636095949
100,oracle_tail,42,1.8730281834925906
100,oracle_tail,43,1.8731192132770846
100,oracle_tail,44,1.8729322964123853
100,oracle_tail,45,1.8728232467798827
100,oracle_tail,46,1.873078194617679
100,oracle_tail,47,1.873139930817744
100,oracle_tail,48,1.8731244215974696
100,oracle_tail,49,1.8730286707833763
100,oracle_tail,50,1.873097071949426
100,oracle_tail,51,1.8731359675422476
100,oracle_tail,52,1.8730268177667049
100,oracle_tail,53,1.8729624125874895
100,oracle_tail,54,1.8730472266766791
100,oracle_tail,55,1.8730362680098822
100,oracle_tail,56,1.8731338469004999
100,oracle_tail,57,1.8727811548481095
100,oracle_tail,58,1.8730365655609316
100,oracle_tail,59,1.8728736837939
100,oracle_tail,60,1.8729773057441
100,oracle_tail,61,1.8730827634448752
100,oracle_tail,62,1.8729343511063654
100,oracle_tail,63,1.8729676269390252
100,oracle_tail,64,1.8729969576255698
100,oracle_tail,65,1.8730959622757668
100,oracle_tail,66,1.873018530688977
100,oracle_tail,67,1.8729616595387355
100,oracle_tail,68,1.8729993722744884
100,oracle_tail,69,1.8729993190551695
100,oracle_tail,70,1.8731173234673921
100,oracle_tail,71,1.873153928652968
100,oracle_tail,72,1.8730431749300833
100,oracle_tail,73,1.8730004903937723
100,oracle_tail,74,1.8729327262703581
100,oracle_tail,75,1.8731252596472152
100,oracle_tail,76,1.8731129731331364
100,oracle_tail,77,1.8728976766915637
100,oracle_tail,78,1.8730144898709025
100,oracle_tail,79,1.8731147580049647
100,oracle_tail,80,1.8730671833589918
100,oracle_tail,81,1.8730416611902116
100,oracle_tail,82,1.8730358940412273
100,oracle_tail,83,1.8731048399942631
100,oracle_tail,84,1.8729791829661715
100,oracle_tail,85,1.8729822744228457
100,oracle_tail,86,1.8730721027023478
100,oracle_tail,87,1.8730603160484727
100,oracle_tail,88,1.8728957187292388
100,oracle_tail,89,1.873122393313157
100,oracle_tail,90,1.87304429872556
100,oracle_tail,91,1.8730364829343964
100,oracle_tail,92,1.8730039790202815
100,oracle_tail,93,1.8729824187369504
100,oracle_tail,94,1.8730144445198582
100,oracle_tail,95,1.8728740588417256
100,oracle_tail,96,1.8730199775524339
100,oracle_tail,97,1.8728270015997075
100,oracle_tail,98,1.8728965762780507
100,oracle_tail,99,1.8730350842534185
100,oracle_tail,100,1.8730877703829925
100,oracle_tail,101,1.8731971304180006
100,oracle_tail,102,1.8731255921861643
100,oracle_tail,103,1.873146612309864
100,oracle_tail,104,1.873073808837819
100,oracle_tail,105,1.8730920044210413
100,oracle_tail,106,1.8729930802023116
100,oracle_tail,107,1.8730318793733058
100,oracle_tail,108,1.8731235173705412
100,oracle_tail,109,1.8730011822119033
100,oracle_tail,110,1.8728792200051814
100,oracle_tail,111,1.8730282068954822
100,oracle_tail,112,1.8729452863904796
100,oracle_tail,113,1.8729917116170796
100,oracle_tail,114,1.8731064458147697
100,oracle_tail,115,1.8731189520797724
100,oracle_tail,116,1.8730960741171674
100,oracle_tail,117,1.8731408546005284
100,oracle_tail,118,1.8730310999137343
100,oracle_tail,119,1.8731469788755633
100,oracle_tail,120,1.8730493614163413
100,oracle_tail,121,1.8730440502998769
100,oracle_tail,122,1.8731636514794392
100,oracle_tail,123,1.8731125855525956
100,oracle_tail,124,1.8729769704618573
100,oracle_tail,125,1.8729773635349138
100,oracle_tail,126,1.8729278862215915
100,oracle_tail,127,1.8730187015885982
100,oracle_tail,128,1.8729269510170454
100,oracle_tail,129,1.8730519862808463
100,oracle_tail,130,1.8729581235147166
100,oracle_tail,131,1.8728406119464205
100,oracle_tail,132,1.872998103260741
100,oracle_tail,133,1.8730271069595792
100,oracle_tail,134,1.8730692707117071
100,oracle_tail,135,1.87285862522634
100,oracle_tail,136,1.8730792834788514
100,oracle_tail,137,1.873120298292734
100,oracle_tail,138,1.873036627172626
100,oracle_tail,139,1.8730167873275914
100,oracle_tail,140,1.8731215356202204
100,oracle_tail,141,1.8730707792429921
100,oracle_tail,142,1.8730862932687316
100,oracle_tail,143,1.8731013887795567
100,oracle_tail,144,1.8729602750409717
100,oracle_tail,145,1.8731133182063846
100,oracle_tail,146,1.873010858712216
100,oracle_tail,147,1.8728452811876937
100,oracle_tail,148,1.8730946290313761
100,oracle_tail,149,1.8729928459345908
100,oracle_tail,150,1.8730223534289392
100,oracle_tail,151,1.8730743130705398
100,oracle_tail,152,1.8731061038459869
100,oracle_tail,153,1.8730268261248804
100,oracle_tail,154,1.8730187732301036
100,oracle_tail,155,1.8730780823793216
100,oracle_tail,156,1.873027013348013
100,oracle_tail,157,1.873062071265339
100,oracle_tail,158,1.873092649725307
100,oracle_tail,159,1.8728615759722678
100,oracle_tail,160,1.872974964874828
100,oracle_tail,161,1.8729768749398514
100,oracle_tail,162,1.8731620667693543
100,oracle_tail,163,1.8728612963315943
100,oracle_tail,164,1.8731056644447577
100,oracle_tail,165,1.873039853169075
100,oracle_tail,166,1.8730921481630711
100,oracle_tail,167,1.8730533807016352
100,oracle_tail,168,1.8729219187055783
100,oracle_tail,169,1.8731972658204448
100,oracle_tail,170,1.8729779344222552
100,oracle_tail,171,1.8729142148184488
100,oracle_tail,172,1.872870245041536
100,oracle_tail,173,1.8730085014679045
100,oracle_tail,174,1.8730667683050606
100,oracle_tail,175,1.8731189584474306
100,oracle_tail,176,1.8729757955411797
100,oracle_tail,177,1.8731249095529556
100,oracle_tail,178,1.872914596667669
100,oracle_tail,179,1.8729550638162937
100,oracle_tail,180,1.8730186542224438
100,oracle_tail,181,1.872766858311963
100,oracle_tail,182,1.8729740664948205
100,oracle_tail,183,1.8729963305306532
100,oracle_tail,184,1.8729094084874311
100,oracle_tail,185,1.8731178459259947
100,oracle_tail,186,1.873038785759614
100,oracle_tail,187,1.8729954694986164
100,oracle_tail,188,1.8729618823348708
100,oracle_tail,189,1.873117793123675
100,oracle_tail,190,1.8730959707395334
100,oracle_tail,191,1.8731423698130132
100,oracle_tail,192,1.8729953644401436
100,oracle_tail,193,1.8731570106035031
100,oracle_tail,194,1.873049581832366
100,oracle_tail,195,1.8730254514284441
100,oracle_tail,196,1.8731005402797885
100,oracle_tail,197,1.8729910791727982
100,oracle_tail,198,1.8730341307921738
100,oracle_tail,199,1.8729672221407694
100,oracle_tail,200,1.8731023642003617
100,oracle_tail,201,1.8731884719738268
100,oracle_tail,202,1.8731197335022713
100,oracle_tail,203,1.8731180894807
100,oracle_tail,204,1.8731140904542425
100,oracle_tail,205,1.872962103463532
100,oracle_tail,206,1.8728989173993884
100,oracle_tail,207,1.8730003536140638
100,oracle_tail,208,1.8729097627568407
100,oracle_tail,209,1.8730615119839922
100,oracle_tail,210,1.873113264714061
100,oracle_tail,211,1.8731394515858595
100,oracle_tail,212,1.8731185671260868
100,oracle_tail,213,1.8730886096634072
100,oracle_tail,214,1.8732101889460997
100,oracle_tail,215,1.873118623978283
100,oracle_tail,216,1.872939067155838
100,oracle_tail,217,1.8730275635547693
100,oracle_tail,218,1.8731044560913777
100,oracle_tail,219,1.8730622446377807
100,oracle_tail,220,1.872887521609708
100,oracle_tail,221,1.8730165657871003
100,oracle_tail,222,1.8729661266733209
100,oracle_tail,223,1.8728969784256975
100,oracle_tail,224,1.873005628083069
100,oracle_tail,225,1.873036827768839
100,oracle_tail,226,1.8730610496574815
100,oracle_tail,227,1.8729145209664793
100,oracle_tail,228,1.872921070634377
100,oracle_tail,229,1.873104509822506
100,oracle_tail,230,1.8729984978465635
100,oracle_tail,231,1.8730280564483222
100,oracle_tail,232,1.872965547639998
100,oracle_tail,233,1.8729339340284306
100,oracle_tail,234,1.8730015867476002
100,oracle_tail,235,1.8729559555407747
100,oracle_tail,236,1.873036375710944
100,oracle_tail,237,1.8729778626373965
100,oracle_tail,238,1.8729498744648803
100,oracle_tail,239,1.8731366497761448
100,oracle_tail,240,1.8730745948457455
100,oracle_tail,241,1.8731299647805142
100,oracle_tail,242,1.8730192269596333
100,oracle_tail,243,1.8729708604086008
100,oracle_tail,244,1.8729058381851413
100,oracle_tail,245,1.8728988611126658
100,oracle_tail,246,1.8730530643135768
100,oracle_tail,247,1.8729835806862822
100,oracle_tail,248,1.8731188823397635
100,oracle_tail,249,1.872875041768782
100,oracle_tail,250,1.8731410380027804
100,oracle_tail,251,1.8730312335594723
100,oracle_tail,252,1.8730368330027602
100,oracle_tail,253,1.8730603625021331
100,oracle_tail,254,1.8730877259652596
100,oracle_tail,255,1.8731107069842718
100,oracle_tail,256,1.8729404122810545
100,oracle_tail,257,1.8731458944619859
100,oracle_tail,258,1.8732309771162867
100,oracle_tail,259,1.8730163098028927
100,oracle_tail,260,1.8730899908414316
100,oracle_tail,261,1.8729698235504764
100,oracle_tail,262,1.8730357326042038
100,oracle_tail,263,1.8730363563677381
100,oracle_tail,264,1.8731113418560736
100,oracle_tail,265,1.8728930000189425
100,oracle_tail,266,1.8730313813449126
100,oracle_tail,267,1.8728755748854191
100,oracle_tail,268,1.8729261009501004
100,oracle_tail,269,1.8729781061943553
100,oracle_tail,270,1.8730442284343187
100,oracle_tail,271,1.8730808654942723
100,oracle_tail,272,1.8730269307116523
100,oracle_tail,273,1.8731739456602097
100,oracle_tail,274,1.873108342073833
100,oracle_tail,275,1.8730041147583714
100,oracle_tail,276,1.8730684918228957
100,oracle_tail,277,1.873035810698277
100,oracle_tail,278,1.8730261192620334
100,oracle_tail,279,1.8729730866305059
100,oracle_tail,280,1.8730011533164967
100,oracle_tail,281,1.8731400851707674
100,oracle_tail,282,1.873049451861254
100,oracle_tail,283,1.873107666972053
100,oracle_tail,284,1.873066288414472
100,oracle_tail,285,1.873123034807123
100,oracle_tail,286,1.873122717715076
100,oracle_tail,287,1.8730446827240255
100,oracle_tail,288,1.873014310289531
100,oracle_tail,289,1.8730282654027113
100,oracle_tail,290,1.873045187319024
100,oracle_tail,291,1.8730685695084113
100,oracle_tail,292,1.8730354507485163
100,oracle_tail,293,1.8730960746197152
100,oracle_tail,294,1.8730535239846446
100,oracle_tail,295,1.8729319679852545
100,oracle_tail,296,1.8730312164678882
100,oracle_tail,297,1.8729214879616292
100,oracle_tail,298,1.873121962811407
100,oracle_tail,299,1.872989067297107
100,tis,0,1.8710116222595636
100,tis,1,1.8721815652817795
100,tis,2,1.8733473586638754
100,tis,3,1.8733471145673979
100,tis,4,1.8733473586638754
100,tis,5,1.8733504098698464
100,tis,6,1.87218046684763
100,tis,7,1.8733504098698464
100,tis,8,1.8730834983801217
100,tis,9,1.8731241190651984
100,tis,10,1.8733504098698464
100,tis,11,1.8733504098698464
100,tis,12,1.8730385766196431
100,tis,13,1.8721514027899442
100,tis,14,1.8733504098698464
100,tis,15,1.872150045922072
100,tis,16,1.87218046684763
100,tis,17,1.8733504098698464
100,tis,18,1.8733504098698464
100,tis,19,1.8733504098698464
100,tis,20,1.8733504098698464
100,tis,21,1.8733504098698464
100,tis,22,1.8733504098698464
100,tis,23,1.873349311435697
100,tis,24,1.8733444295061437
100,tis,25,1.8733504098698464
100,tis,26,1.8733473586638754
100,tis,27,1.8733491671854026
100,tis,28,1.8733504098698464
100,tis,29,1.8721570868532698
100,tis,30,1.871070988507856
100,tis,31,1.8733504098698464
100,tis,32,1.8721499639192631
100,tis,33,1.8733504098698464
100,tis,34,1.8721815652817795
100,tis,35,1.873349311435697
100,tis,36,1.87221134353805
100,tis,37,1.8733473586638754
100,tis,38,1.8733495446675803
100,tis,39,1.8733504098698464
100,tis,40,1.8733504098698464
100,tis,41,1.8733504098698464
100,tis,42,1.873348457098025
100,tis,43,1.873349427535959
100,tis,44,1.8733473586638754
100,tis,45,1.8721798362217381
100,tis,46,1.8733473586638754
100,tis,47,1.872240737558756
100,tis,48,1.8733504098698464
100,tis,49,1.8733504098698464
100,tis,50,1.873348457098025
100,tis,51,1.8733504098698464
100,tis,52,1.8721785140758087
100,tis,53,1.8733484447610236
100,tis,54,1.8733504098698464
100,tis,55,1.8730638331364875
100,tis,56,1.8733504098698464
100,tis,57,1.8721815652817795
100,tis,58,1.8733504098698464
100,tis,59,1.8722329264714708
100,tis,60,1.8733504098698464
100,tis,61,1.8733504098698464
100,tis,62,1.8733504098698464
100,tis,63,1.873349311435697
100,tis,64,1.8733504098698464
100,tis,65,1.8733504098698464
100,tis,66,1.8733504098698464
100,tis,67,1.8733473586638754
100,tis,68,1.8733504098698464
100,tis,69,1.8733504098698464
100,tis,70,1.8730953662351475
100,tis,71,1.8721514027899442
100,tis,72,1.8721514027899442
100,tis,73,1.8709464153463395
100,tis,74,1.8729921160958205
100,tis,75,1.8733504098698464
100,tis,76,1.8731317349506462
100,tis,77,1.8709522736618032
100,tis,78,1.8733504098698464
100,tis,79,1.873349311435697
100,tis,80,1.8733422018888357
100,tis,81,1.8733504098698464
100,tis,82,1.8721503043557948
100,tis,83,1.8721514027899442
100,tis,84,1.873032962400657
100,tis,85,1.8729921160958205
100,tis,86,1.8733504098698464
100,tis,87,1.8733465043262039
100,tis,88,1.873349311435697
100,tis,89,1.8733425987825612
100,tis,90,1.8733504098698464
100,tis,91,1.873349311435697
100,tis,92,1.872925559950489
100,tis,93,1.8733504098698464
100,tis,94,1.8733504098698464
100,tis,95,1.8733504098698464
100,tis,96,1.87221134353805
