budget_per_group,method,replication,panel_mean_estimate
100,oracle_tail,34,1.7686279269174978
100,oracle_tail,35,1.7678938098916586
100,oracle_tail,36,1.7676655553052842
100,oracle_tail,37,1.7680891389840079
100,oracle_tail,38,1.7676444529080215
100,oracle_tail,39,1.76692189955639
100,oracle_tail,40,1.7675898685688602
100,oracle_tail,41,1.768043207162807
100,oracle_tail,42,1.7671720381100118
100,oracle_tail,43,1.7678483148550093
100,oracle_tail,44,1.768037264292979
100,oracle_tail,45,1.7674509302266805
100,oracle_tail,46,1.768401376258443
100,oracle_tail,47,1.7679249650283564
100,oracle_tail,48,1.7686364031824096
100,oracle_tail,49,1.7674869761180694
100,oracle_tail,50,1.768810147411877
100,oracle_tail,51,1.7673343061160123
100,oracle_tail,52,1.7674167071222695
100,oracle_tail,53,1.7676418641034153
100,oracle_tail,54,1.7673547561101026
100,oracle_tail,55,1.7674149887484645
100,oracle_tail,56,1.7677334392466517
100,oracle_tail,57,1.767849166681001
100,oracle_tail,58,1.7667906333039023
100,oracle_tail,59,1.767241365912613
100,oracle_tail,60,1.7672785824490453
100,oracle_tail,61,1.7674438234947951
100,oracle_tail,62,1.7672736270940703
100,oracle_tail,63,1.7675079394344413
100,oracle_tail,64,1.766954895303371
100,oracle_tail,65,1.7682638723611825
100,oracle_tail,66,1.7671524674860828
100,oracle_tail,67,1.7677355852406387
100,oracle_tail,68,1.76728438122746
100,oracle_tail,69,1.767984931961953
100,oracle_tail,70,1.7676635256204265
100,oracle_tail,71,1.7670120131084386
100,oracle_tail,72,1.767777645463007
100,oracle_tail,73,1.7679619342994102
100,oracle_tail,74,1.7675938624294347
100,oracle_tail,75,1.7672373387416085
100,oracle_tail,76,1.7682488241427265
100,oracle_tail,77,1.7681666128715694
100,oracle_tail,78,1.766992247596426
100,oracle_tail,79,1.7667457495173846
100,oracle_tail,80,1.7677347583545053
100,oracle_tail,81,1.7679304723759546
100,oracle_tail,82,1.7667664388199562
100,oracle_tail,83,1.767981497244208
100,oracle_tail,84,1.7669617192655898
100,oracle_tail,85,1.767297945125579
100,oracle_tail,86,1.767410773542427
100,oracle_tail,87,1.7675049999425954
100,oracle_tail,88,1.7673944666564099
100,oracle_tail,89,1.766612292016604
100,oracle_tail,90,1.7672564874867218
100,oracle_tail,91,1.768095671579853
100,oracle_tail,92,1.7671458035140384
100,oracle_tail,93,1.7684972231767557
100,oracle_tail,94,1.7684090443989051
100,oracle_tail,95,1.7683933130486666
100,oracle_tail,96,1.7684495499988575
100,oracle_tail,97,1.76787092387309
100,oracle_tail,98,1.7678666416081754
100,oracle_tail,99,1.768124539459413
100,oracle_tail,100,1.767523021270025
100,oracle_tail,101,1.7671665299320745
100,oracle_tail,102,1.769049376504741
100,oracle_tail,103,1.76729976507853
100,oracle_tail,104,1.7671998633575001
100,oracle_tail,105,1.76732391775018
100,oracle_tail,106,1.7677385031490533
100,oracle_tail,107,1.7681143426277588
100,oracle_tail,108,1.7674795624010455
100,oracle_tail,109,1.767629495927142
100,oracle_tail,110,1.7673788678810702
100,oracle_tail,111,1.7675031783551722
100,oracle_tail,112,1.7672470571156893
100,oracle_tail,113,1.767622446054864
100,oracle_tail,114,1.7667932117604799
100,oracle_tail,115,1.767544548494407
100,oracle_tail,116,1.7685032552288507
100,oracle_tail,117,1.768444935076448
100,oracle_tail,118,1.768148754694321
100,oracle_tail,119,1.7675825271934975
100,oracle_tail,120,1.7672920761824222
100,oracle_tail,121,1.7675583012051497
100,oracle_tail,122,1.7671841020471908
100,oracle_tail,123,1.7674702894672891
100,oracle_tail,124,1.7681989869045034
100,oracle_tail,125,1.7673146612181898
100,oracle_tail,126,1.7674909410434025
100,oracle_tail,127,1.7680379336646674
100,oracle_tail,128,1.7679990275605442
100,oracle_tail,129,1.7683384740401382
100,oracle_tail,130,1.7676207060960782
100,oracle_tail,131,1.7668869401329599
100,oracle_tail,132,1.767434806991266
100,oracle_tail,133,1.7682369609097064
100,oracle_tail,134,1.7671461238265769
100,oracle_tail,135,1.767204657262327
100,oracle_tail,136,1.767801771376188
100,oracle_tail,137,1.7686339618809288
100,oracle_tail,138,1.766786317929343
100,oracle_tail,139,1.7678697850907579
100,oracle_tail,140,1.767784809499174
100,oracle_tail,141,1.7681458153783636
100,oracle_tail,142,1.7684774286429072
100,oracle_tail,143,1.7686193561802614
100,oracle_tail,144,1.7676226194758464
100,oracle_tail,145,1.767065922117624
100,oracle_tail,146,1.7673833723155254
100,oracle_tail,147,1.7681249215767054
100,oracle_tail,148,1.768152910975133
100,oracle_tail,149,1.7673035547465914
100,oracle_tail,150,1.7680699982950623
100,oracle_tail,151,1.7682514049508162
100,oracle_tail,152,1.7674164903312775
100,oracle_tail,153,1.7678985400466245
100,oracle_tail,154,1.7674735321214436
100,oracle_tail,155,1.7676363557377848
100,oracle_tail,156,1.7666078038890014
100,oracle_tail,157,1.7677072730599617
100,oracle_tail,158,1.7670236336663712
100,oracle_tail,159,1.767910463923899
100,oracle_tail,160,1.7673356469324595
100,oracle_tail,161,1.767524175970982
100,oracle_tail,162,1.7689281777779151
100,oracle_tail,163,1.7689679973949206
100,oracle_tail,164,1.7677065250442863
100,oracle_tail,165,1.7671501005965227
100,oracle_tail,166,1.767302633861967
100,oracle_tail,167,1.7689604912400125
100,oracle_tail,168,1.7669445670784654
100,oracle_tail,169,1.768572015379347
100,oracle_tail,170,1.7673408476206214
100,oracle_tail,171,1.767305398097012
100,oracle_tail,172,1.7674342257253803
100,oracle_tail,173,1.7675667020114734
100,oracle_tail,174,1.766861705429725
100,oracle_tail,175,1.76775543145213
100,oracle_tail,176,1.7681468131318872
100,oracle_tail,177,1.7680868903601266
100,oracle_tail,178,1.767356889476651
100,oracle_tail,179,1.7667940753087346
100,oracle_tail,180,1.767692793881678
100,oracle_tail,181,1.7680879521907744
100,oracle_tail,182,1.7677615821633266
100,oracle_tail,183,1.7673581931069584
100,oracle_tail,184,1.7675719654691417
100,oracle_tail,185,1.7666411682255379
100,oracle_tail,186,1.76766633698097
100,oracle_tail,187,1.7671873144735835
100,oracle_tail,188,1.767612888112951
100,oracle_tail,189,1.767839770807506
100,oracle_tail,190,1.7679734419459086
100,oracle_tail,191,1.768740462698107
100,oracle_tail,192,1.767195017581889
100,oracle_tail,193,1.7675995459820713
100,oracle_tail,194,1.7672032449804667
100,oracle_tail,195,1.7669479313757668
100,oracle_tail,196,1.7684586041668395
100,oracle_tail,197,1.7678034332323218
100,oracle_tail,198,1.767450663944328
100,oracle_tail,199,1.7683927463182567
100,oracle_tail,200,1.7680670262412244
100,oracle_tail,201,1.7679567145888129
100,oracle_tail,202,1.767498565836313
100,oracle_tail,203,1.7674371248986755
100,oracle_tail,204,1.767965919791431
100,oracle_tail,205,1.768332167021289
100,oracle_tail,206,1.7671929203677732
100,oracle_tail,207,1.7677938586919582
100,oracle_tail,208,1.7666540573202503
100,oracle_tail,209,1.7679550262113448
100,oracle_tail,210,1.767638014473536
100,oracle_tail,211,1.7677628026378644
100,oracle_tail,212,1.767128193463512
100,oracle_tail,213,1.768009915783873
100,oracle_tail,214,1.7682367658096487
100,oracle_tail,215,1.7672368945666097
100,oracle_tail,216,1.7681896262397996
100,oracle_tail,217,1.7683092657847248
100,oracle_tail,218,1.767268769703393
100,oracle_tail,219,1.7683307853271126
100,oracle_tail,220,1.767049529239277
100,oracle_tail,221,1.766956751164279
100,oracle_tail,222,1.7675755850202972
100,oracle_tail,223,1.76757935265784
100,oracle_tail,224,1.766800505159648
100,oracle_tail,225,1.767567826168339
100,oracle_tail,226,1.7681030405645368
100,oracle_tail,227,1.7675026950273311
100,oracle_tail,228,1.7676023512391803
100,oracle_tail,229,1.7679165565788124
100,oracle_tail,230,1.7673566605104218
100,oracle_tail,231,1.767959803544503
100,oracle_tail,232,1.7676491110740822
100,oracle_tail,233,1.7673326648133494
100,oracle_tail,234,1.7678469737757234
100,oracle_tail,235,1.7688577285189802
100,oracle_tail,236,1.7675041160110627
100,oracle_tail,237,1.768255146548315
100,oracle_tail,238,1.7663553587289602
100,oracle_tail,239,1.7669526167647749
100,oracle_tail,240,1.7669695365594655
100,oracle_tail,241,1.7678427232651643
100,oracle_tail,242,1.7684197372759969
100,oracle_tail,243,1.7669903729972547
100,oracle_tail,244,1.7677164478698535
100,oracle_tail,245,1.7683823671623884
100,oracle_tail,246,1.7668610009033383
100,oracle_tail,247,1.76686834013385
100,oracle_tail,248,1.7676014001931137
100,oracle_tail,249,1.7680025499712824
100,oracle_tail,250,1.7670436325164642
100,oracle_tail,251,1.7677737127931525
100,oracle_tail,252,1.7677526397267482
100,oracle_tail,253,1.7678735558501617
100,oracle_tail,254,1.767199327142886
100,oracle_tail,255,1.7684447735967106
100,oracle_tail,256,1.7678886022902012
100,oracle_tail,257,1.7680921184520104
100,oracle_tail,258,1.768130211742518
100,oracle_tail,259,1.768448116967477
100,oracle_tail,260,1.7674877130822109
100,oracle_tail,261,1.7675708640105987
100,oracle_tail,262,1.7673062056859488
100,oracle_tail,263,1.7671402029172378
100,oracle_tail,264,1.767246369697593
100,oracle_tail,265,1.767713340373952
100,oracle_tail,266,1.7669221081422328
100,oracle_tail,267,1.76775802605601
100,oracle_tail,268,1.7678816284274643
100,oracle_tail,269,1.7679731218771197
100,oracle_tail,270,1.7679240851881346
100,oracle_tail,271,1.7683083905161263
100,oracle_tail,272,1.7671404788402487
100,oracle_tail,273,1.7668195596049943
100,oracle_tail,274,1.767645981075486
100,oracle_tail,275,1.7678563706966446
100,oracle_tail,276,1.7679557686700105
100,oracle_tail,277,1.7676914343571508
100,oracle_tail,278,1.7677768119750166
100,oracle_tail,279,1.767651137074113
100,oracle_tail,280,1.7669200406320675
100,oracle_tail,281,1.7689513835653707
100,oracle_tail,282,1.767367001784943
100,oracle_tail,283,1.768379513366893
100,oracle_tail,284,1.7670182749176135
100,oracle_tail,285,1.767315551418893
100,oracle_tail,286,1.7674817305567825
100,oracle_tail,287,1.7674060483272036
100,oracle_tail,288,1.767801109767595
100,oracle_tail,289,1.7666796611265208
100,oracle_tail,290,1.7680762520722384
100,oracle_tail,291,1.767156746147202
100,oracle_tail,292,1.7672009647813212
100,oracle_tail,293,1.7685796926637765
100,oracle_tail,294,1.7679411290154343
100,oracle_tail,295,1.7682877557913483
100,oracle_tail,296,1.7677501508538902
100,oracle_tail,297,1.7672053986981249
100,oracle_tail,298,1.7668979134735436
100,oracle_tail,299,1.7677400028951982
100,tis,0,1.765211030624438
100,tis,1,1.76925979925251
100,tis,2,1.7677083508692224
100,tis,3,1.7677011685046877
100,tis,4,1.7684207017838092
100,tis,5,1.7702315531119086
100,tis,6,1.7703770133246557
100,tis,7,1.768765468364141
100,tis,8,1.7680808416308997
100,tis,9,1.7681737260125936
100,tis,10,1.7698422806658365
100,tis,11,1.7693077693161827
100,tis,12,1.7688045070475482
100,tis,13,1.76858463775654
100,tis,14,1.768503941778003
100,tis,15,1.7682199153680986
100,tis,16,1.7662219900068572
100,tis,17,1.7658226949782838
100,tis,18,1.768672094308895
100,tis,19,1.769960049578933
100,tis,20,1.7658926519383502
100,tis,21,1.7701022566324556
100,tis,22,1.7696038582448201
100,tis,23,1.7670218690370283
100,tis,24,1.764091042189303
100,tis,25,1.7655307615475178
100,tis,26,1.7673670383055775
100,tis,27,1.7670578788017854
100,tis,28,1.7690477931927662
100,tis,29,1.7690259378196052
100,tis,30,1.7689376293277794
100,tis,31,1.7690572426746687
100,tis,32,1.7672261446538138
100,tis,33,1.768711984357021
100,tis,34,1.7685564473655857
100,tis,35,1.7667080979899035
100,tis,36,1.767802832189798
100,tis,37,1.7689563687069632
100,tis,38,1.7688489972483483
100,tis,39,1.766130646366211
100,tis,40,1.7681946717092176
100,tis,41,1.7661342446089798
100,tis,42,1.76728579197669
100,tis,43,1.7656017777381414
100,tis,44,1.7671877122354867
100,tis,45,1.7693332295892212
100,tis,46,1.7667663765329231
100,tis,47,1.7684936191694272
100,tis,48,1.7653258032798957
100,tis,49,1.7674774416498742
100,tis,50,1.770869716184343
100,tis,51,1.7659610018154637
100,tis,52,1.7674198604063989
100,tis,53,1.7691673426563694
100,tis,54,1.7683961235366936
100,tis,55,1.7633286879648955
100,tis,56,1.7676037631158064
100,tis,57,1.766236320882208
100,tis,58,1.766791746466488
100,tis,59,1.7698530160622123
100,tis,60,1.7663641651969693
100,tis,61,1.7693058348899486
100,tis,62,1.766031719598085
100,tis,63,1.7672243930491698
100,tis,64,1.7700227887925433
100,tis,65,1.7688375997539774
100,tis,66,1.7637021034635876
100,tis,67,1.7671634038229356
100,tis,68,1.7667029462680786
100,tis,69,1.7675260396898391
100,tis,70,1.7656686077094859
100,tis,71,1.7674233530519095
100,tis,72,1.7644889337547651
100,tis,73,1.768206962277746
100,tis,74,1.7686036885643934
100,tis,75,1.7656764273641616
100,tis,76,1.7653960907766675
100,tis,77,1.7677530408712436
100,tis,78,1.7678702855441655
100,tis,79,1.7665365165371125
100,tis,80,1.7669647146508047
100,tis,81,1.7647967328256249
100,tis,82,1.7671399364840255
100,tis,83,1.767563787127762
100,tis,84,1.7668778944622394
100,tis,85,1.7657392875719555
100,tis,86,1.7679276984471906
100,tis,87,1.7664821379611928
100,tis,88,1.7684327394943855
100,tis,89,1.7697290925062132
100,tis,90,1.7696761736375728
100,tis,91,1.7679050752464682
100,tis,92,1.7665385437393777
100,tis,93,1.770435597811964
100,tis,94,1.7683306074699277
100,tis,95,1.7706454109113714
100,tis,96,1.7681548686195365
100,tis,97,1.7652459188168377
100,tis,98,1.7676596050092102
100,tis,99,1.7633327555084892
100,tis,100,1.7710868666365156
100,tis,101,1.7685197974377938
100,tis,102,1.771000068857843
100,tis,103,1.7669770178227235
100,tis,104,1.762750348578627
100,tis,105,1.7701401689499872
100,tis,106,1.7709401256766322
100,tis,107,1.767316904333307
100,tis,108,1.7680274587308944
100,tis,109,1.7698136803434723
100,tis,110,1.764595596938111
100,tis,111,1.7657902398817364
100,tis,112,1.7670855918503963
100,tis,113,1.7694171595565524
100,tis,114,1.7653598073608967
100,tis,115,1.7698205440747483
100,tis,116,1.770845883316529
100,tis,117,1.7701621429721626
100,tis,118,1.768269075037855
100,tis,119,1.7670531491999701
100,tis,120,1.7680697289475322
100,tis,121,1.7704356606066067
100,tis,122,1.7694673610243712
100,tis,123,1.7674534315852557
100,tis,124,1.769262806284597
100,tis,125,1.7695500974953708
