budget_per_group,method,replication,panel_mean_estimate
100,learned_occupancy,120,1.7675298073911452
100,learned_occupancy,121,1.766395700735976
100,learned_occupancy,122,1.7661152553742405
100,learned_occupancy,123,1.7676230817165086
100,learned_occupancy,124,1.7671949346121267
100,learned_occupancy,125,1.7669728422199027
100,learned_occupancy,126,1.7686527622777846
100,learned_occupancy,127,1.768381989905211
100,learned_occupancy,128,1.7667640172408252
100,learned_occupancy,129,1.7664007663086287
100,learned_occupancy,130,1.7665154782297972
100,learned_occupancy,131,1.7658903396538492
100,learned_occupancy,132,1.7661843062970255
100,learned_occupancy,133,1.7677989635002198
100,learned_occupancy,134,1.765269768829305
100,learned_occupancy,135,1.7673116276846066
100,learned_occupancy,136,1.7668700488859874
100,learned_occupancy,137,1.7672171868167856
100,learned_occupancy,138,1.7667481152376217
100,learned_occupancy,139,1.767456594107976
100,learned_occupancy,140,1.7662647658981951
100,learned_occupancy,141,1.767099780131871
100,learned_occupancy,142,1.7675479623413537
100,learned_occupancy,143,1.7669194744731849
100,learned_occupancy,144,1.767318976376074
100,learned_occupancy,145,1.7672760383110104
100,learned_occupancy,146,1.7674837594137205
100,learned_occupancy,147,1.7672777909275823
100,learned_occupancy,148,1.7673881855401103
100,learned_occupancy,149,1.765963660380269
100,learned_occupancy,150,1.7669438748284687
100,learned_occupancy,151,1.7672089544527503
100,learned_occupancy,152,1.7665228472451244
100,learned_occupancy,153,1.7673139927313781
100,learned_occupancy,154,1.7678795268879477
100,learned_occupancy,155,1.767598906054502
100,learned_occupancy,156,1.767134603607132
100,learned_occupancy,157,1.7664765767509791
100,learned_occupancy,158,1.767221790895298
100,learned_occupancy,159,1.7660455107157491
100,learned_occupancy,160,1.7659962555571236
100,learned_occupancy,161,1.7653415475271386
100,learned_occupancy,162,1.7680084828740406
100,learned_occupancy,163,1.767278338615441
100,learned_occupancy,164,1.7661702626928903
100,learned_occupancy,165,1.7675162571876937
100,learned_occupancy,166,1.7650713692875741
100,learned_occupancy,167,1.7661614299381174
100,learned_occupancy,168,1.7676314699277251
100,learned_occupancy,169,1.768320576272048
100,learned_occupancy,170,1.7662532699923668
100,learned_occupancy,171,1.7669181116675727
100,learned_occupancy,172,1.7675891339606307
100,learned_occupancy,173,1.766309059384985
100,learned_occupancy,174,1.7658721999049118
100,learned_occupancy,175,1.7679919173156835
100,learned_occupancy,176,1.766160665540863
100,learned_occupancy,177,1.7675671083844784
100,learned_occupancy,178,1.7650529104188315
100,learned_occupancy,179,1.7669442977502063
100,learned_occupancy,180,1.7677183402715142
100,learned_occupancy,181,1.766170607077085
100,learned_occupancy,182,1.7684407850480155
100,learned_occupancy,183,1.767877227051926
100,learned_occupancy,184,1.7670209063263507
100,learned_occupancy,185,1.7643013500078724
100,learned_occupancy,186,1.766901381262267
100,learned_occupancy,187,1.7684166809775022
100,learned_occupancy,188,1.7663896048910857
100,learned_occupancy,189,1.7670765189219368
100,learned_occupancy,190,1.766969002778707
100,learned_occupancy,191,1.7682271343035496
100,learned_occupancy,192,1.7684882118071443
100,learned_occupancy,193,1.7670430931085113
100,learned_occupancy,194,1.7662020100919578
100,learned_occupancy,195,1.7681942295770192
100,learned_occupancy,196,1.7670156885372197
100,learned_occupancy,197,1.7674686484159818
100,learned_occupancy,198,1.766887862482801
100,learned_occupancy,199,1.7660727941493064
100,learned_occupancy,200,1.7672659556524093
100,learned_occupancy,201,1.7662498571788428
100,learned_occupancy,202,1.7666655586950448
100,learned_occupancy,203,1.768163049699619
100,learned_occupancy,204,1.767198454229793
100,learned_occupancy,205,1.767341127837783
100,learned_occupancy,206,1.7680834402101926
100,learned_occupancy,207,1.7666252312436566
100,learned_occupancy,208,1.766718177690722
100,learned_occupancy,209,1.7665995567082033
100,learned_occupancy,210,1.7665105418604736
100,learned_occupancy,211,1.767160275192972
100,learned_occupancy,212,1.7676842435650435
100,learned_occupancy,213,1.7659068236776065
100,learned_occupancy,214,1.7683880599737707
100,learned_occupancy,215,1.7669609526090249
100,learned_occupancy,216,1.768982531336781
100,learned_occupancy,217,1.7664101768240517
100,learned_occupancy,218,1.7660216703611333
100,learned_occupancy,219,1.7691672250256676
100,learned_occupancy,220,1.767042694735343
100,learned_occupancy,221,1.7682227479469557
100,learned_occupancy,222,1.76736952105074
100,learned_occupancy,223,1.7660289757999927
100,learned_occupancy,224,1.7680324357831447
100,learned_occupancy,225,1.765191375236265
100,learned_occupancy,226,1.7663823763717905
100,learned_occupancy,227,1.7665870727333686
100,learned_occupancy,228,1.7667753619460953
100,learned_occupancy,229,1.7671001135277709
100,learned_occupancy,230,1.7677562015716761
100,learned_occupancy,231,1.7674335127351515
100,learned_occupancy,232,1.767458442801773
100,learned_occupancy,233,1.7669537518280987
100,learned_occupancy,234,1.7667077807089118
100,learned_occupancy,235,1.7658638751287585
100,learned_occupancy,236,1.7655308686375295
100,learned_occupancy,237,1.7672224058497739
100,learned_occupancy,238,1.7650658403771948
100,learned_occupancy,239,1.766110611367712
100,learned_occupancy,240,1.7659660252238134
100,learned_occupancy,241,1.7692006349808929
100,learned_occupancy,242,1.7653555581323956
100,learned_occupancy,243,1.7682995150892427
100,learned_occupancy,244,1.767159205830395
100,learned_occupancy,245,1.7660216542409495
100,learned_occupancy,246,1.7652709148079584
100,learned_occupancy,247,1.7664557707667412
100,learned_occupancy,248,1.767777249505849
100,learned_occupancy,249,1.7675471839864911
100,learned_occupancy,250,1.7675224686083666
100,learned_occupancy,251,1.7655348908620272
100,learned_occupancy,252,1.767035027227854
100,learned_occupancy,253,1.7654801582303141
100,learned_occupancy,254,1.7653637696076572
100,learned_occupancy,255,1.7661689836956977
100,learned_occupancy,256,1.7675834703036406
100,learned_occupancy,257,1.7680591150545475
100,learned_occupancy,258,1.7675517653443271
100,learned_occupancy,259,1.7662469848891649
100,learned_occupancy,260,1.7656261990278939
100,learned_occupancy,261,1.7672959477725823
100,learned_occupancy,262,1.7679072080771734
100,learned_occupancy,263,1.7665197244899324
100,learned_occupancy,264,1.7668990411858179
100,learned_occupancy,265,1.7684558387873346
100,learned_occupancy,266,1.767203039395415
100,learned_occupancy,267,1.7660294238459977
100,learned_occupancy,268,1.7688920596166258
100,learned_occupancy,269,1.767490934057872
100,learned_occupancy,270,1.7658527492645681
100,learned_occupancy,271,1.7680903915249722
100,learned_occupancy,272,1.7682837680883463
100,learned_occupancy,273,1.7675851385864467
100,learned_occupancy,274,1.766868727960943
100,learned_occupancy,275,1.7679597885820746
100,learned_occupancy,276,1.7670170794851674
100,learned_occupancy,277,1.768314196980086
100,learned_occupancy,278,1.7664811169517456
100,learned_occupancy,279,1.7662852836442255
100,learned_occupancy,280,1.7678543995317089
100,learned_occupancy,281,1.7657816270290345
100,learned_occupancy,282,1.7681358075649163
100,learned_occupancy,283,1.7662624477989184
100,learned_occupancy,284,1.7670292235242129
100,learned_occupancy,285,1.7663622664055658
100,learned_occupancy,286,1.768364690598701
100,learned_occupancy,287,1.7679496805618118
100,learned_occupancy,288,1.7666330682916047
100,learned_occupancy,289,1.7661613436095522
100,learned_occupancy,290,1.7660076821843946
100,learned_occupancy,291,1.7670607079966396
100,learned_occupancy,292,1.767948408936584
100,learned_occupancy,293,1.7667485228373758
100,learned_occupancy,294,1.7675819252619425
100,learned_occupancy,295,1.7667299770281264
100,learned_occupancy,296,1.7663274379988692
100,learned_occupancy,297,1.7675846667909372
100,learned_occupancy,298,1.767460795215606
100,learned_occupancy,299,1.7676249217281677
100,oracle_tail,0,1.767195710910184
100,oracle_tail,1,1.7677419158946635
100,oracle_tail,2,1.7673950812924215
100,oracle_tail,3,1.767103631154016
100,oracle_tail,4,1.766117882837938
100,oracle_tail,5,1.7684358848658202
100,oracle_tail,6,1.7667053740283947
100,oracle_tail,7,1.7665928998576652
100,oracle_tail,8,1.7667206029146012
100,oracle_tail,9,1.766329566125872
100,oracle_tail,10,1.7664349799028138
100,oracle_tail,11,1.7672246131084206
100,oracle_tail,12,1.7682085892917792
100,oracle_tail,13,1.767587900988393
100,oracle_tail,14,1.7663161028570105
100,oracle_tail,15,1.7677845526691363
100,oracle_tail,16,1.767878891083488
100,oracle_tail,17,1.7682583368479468
100,oracle_tail,18,1.766365506806689
100,oracle_tail,19,1.766909450797864
100,oracle_tail,20,1.7674267694821564
100,oracle_tail,21,1.7663490976360179
100,oracle_tail,22,1.7661475137264233
100,oracle_tail,23,1.76669799515587
100,oracle_tail,24,1.767433387553809
100,oracle_tail,25,1.7666104803748603
100,oracle_tail,26,1.7679387308988346
100,oracle_tail,27,1.7670780016203964
100,oracle_tail,28,1.7675522796160639
100,oracle_tail,29,1.766874596818579
100,oracle_tail,30,1.7669388793349543
100,oracle_tail,31,1.7662640858161773
100,oracle_tail,32,1.7673471271957022
100,oracle_tail,33,1.767211351611133
100,oracle_tail,34,1.767462692853654
100,oracle_tail,35,1.7674535795096253
100,oracle_tail,36,1.766850338907122
100,oracle_tail,37,1.7669338361246927
100,oracle_tail,38,1.7664120087028599
100,oracle_tail,39,1.7655804246969204
100,oracle_tail,40,1.7667281769226166
100,oracle_tail,41,1.7666864244436236
100,oracle_tail,42,1.7663967313104008
100,oracle_tail,43,1.7670284096826152
100,oracle_tail,44,1.7670850329444494
100,oracle_tail,45,1.7669347195947376
100,oracle_tail,46,1.7671564657421042
100,oracle_tail,47,1.7668868529245105
100,oracle_tail,48,1.7688104106668752
100,oracle_tail,49,1.7666011452364032
100,oracle_tail,50,1.7675050472025473
100,oracle_tail,51,1.7671226792398778
100,oracle_tail,52,1.7668093900970925
100,oracle_tail,53,1.7669194386034683
100,oracle_tail,54,1.7666360052238281
100,oracle_tail,55,1.7671388275715103
100,oracle_tail,56,1.7663626688062664
100,oracle_tail,57,1.7666554470905667
100,oracle_tail,58,1.766956281203048
100,oracle_tail,59,1.7667988003285353
100,oracle_tail,60,1.7662886318445428
100,oracle_tail,61,1.7664134822840956
100,oracle_tail,62,1.767237997342749
100,oracle_tail,63,1.7660836777009377
100,oracle_tail,64,1.7659897855906765
100,oracle_tail,65,1.7669963564739593
100,oracle_tail,66,1.7672905867135098
100,oracle_tail,67,1.7671419874586831
100,oracle_tail,68,1.7661658680641008
100,oracle_tail,69,1.767368427040766
100,oracle_tail,70,1.7666116249613386
100,oracle_tail,71,1.7673571177611997
100,oracle_tail,72,1.7676792261969225
100,oracle_tail,73,1.767036549099347
100,oracle_tail,74,1.7665523608893539
100,oracle_tail,75,1.767136956401313
100,oracle_tail,76,1.7676534640848833
100,oracle_tail,77,1.7674556282350344
100,oracle_tail,78,1.7664255452691773
100,oracle_tail,79,1.7673100735877492
100,oracle_tail,80,1.7670283458841547
100,oracle_tail,81,1.767747939046683
100,oracle_tail,82,1.7668279852445936
100,oracle_tail,83,1.76616139422731
100,oracle_tail,84,1.767265231966117
100,oracle_tail,85,1.766756023042505
100,oracle_tail,86,1.7672539917765349
100,oracle_tail,87,1.7672450607987762
100,oracle_tail,88,1.7676009160212138
100,oracle_tail,89,1.7657522598550381
100,oracle_tail,90,1.766754533256676
100,oracle_tail,91,1.7665068203203307
100,oracle_tail,92,1.7681153151294102
100,oracle_tail,93,1.7678835318861204
100,oracle_tail,94,1.7673787577795306
100,oracle_tail,95,1.7679656899542848
100,oracle_tail,96,1.7672521277908044
100,oracle_tail,97,1.767291146021621
100,oracle_tail,98,1.7673604123931212
100,oracle_tail,99,1.7682103003964236
100,oracle_tail,100,1.7670151919774257
100,oracle_tail,101,1.766523350143571
100,oracle_tail,102,1.7677918586792591
100,oracle_tail,103,1.7662761658660413
100,oracle_tail,104,1.7670115517821157
100,oracle_tail,105,1.7664004655580285
100,oracle_tail,106,1.7672730558083096
100,oracle_tail,107,1.766789122984201
100,oracle_tail,108,1.7669990003677012
100,oracle_tail,109,1.7674168510971953
100,oracle_tail,110,1.7663811228697872
100,oracle_tail,111,1.767095742756605
100,oracle_tail,112,1.7672097744133177
100,oracle_tail,113,1.7671275114267584
100,oracle_tail,114,1.766631956851526
100,oracle_tail,115,1.7670984077712606
100,oracle_tail,116,1.767070615330094
100,oracle_tail,117,1.7667464633135714
100,oracle_tail,118,1.7663660518723296
100,oracle_tail,119,1.7670625629454058
100,oracle_tail,120,1.7680110574924612
100,oracle_tail,121,1.766487886893881
100,oracle_tail,122,1.7661512628299036
100,oracle_tail,123,1.7677801149686334
100,oracle_tail,124,1.7673524923513355
100,oracle_tail,125,1.7671183572479137
100,oracle_tail,126,1.767068262959186
100,oracle_tail,127,1.7677735091581197
100,oracle_tail,128,1.7668955490011415
100,oracle_tail,129,1.766934403098037
100,oracle_tail,130,1.7666900432053654
100,oracle_tail,131,1.7657291641883532
100,oracle_tail,132,1.7666096552829373
100,oracle_tail,133,1.7671607969280245
100,oracle_tail,134,1.7667532623365496
100,oracle_tail,135,1.7671204498009487
100,oracle_tail,136,1.767267477548493
100,oracle_tail,137,1.767338525022279
100,oracle_tail,138,1.7667562598738282
100,oracle_tail,139,1.7670003578867546
100,oracle_tail,140,1.7663343812090184
100,oracle_tail,141,1.7666291518392818
100,oracle_tail,142,1.7683286293791594
100,oracle_tail,143,1.7670120423602846
100,oracle_tail,144,1.7671798614683016
100,oracle_tail,145,1.7670354723620172
100,oracle_tail,146,1.767238210808838
100,oracle_tail,147,1.7672594170681577
100,oracle_tail,148,1.767195461700713
100,oracle_tail,149,1.766550801827161
100,oracle_tail,150,1.7672922433621137
100,oracle_tail,151,1.767811891525852
100,oracle_tail,152,1.766778604404484
100,oracle_tail,153,1.7665247630882366
100,oracle_tail,154,1.7671025563693892
100,oracle_tail,155,1.7666818845187593
100,oracle_tail,156,1.7666318701659554
100,oracle_tail,157,1.7669645190665322
100,oracle_tail,158,1.7665246285072234
100,oracle_tail,159,1.767158652870017
100,oracle_tail,160,1.7668703651256166
100,oracle_tail,161,1.766322374477997
100,oracle_tail,162,1.7668155641725223
100,oracle_tail,163,1.7664643928712018
100,oracle_tail,164,1.7675752046028708
100,oracle_tail,165,1.765892417021414
100,oracle_tail,166,1.7660904810945006
100,oracle_tail,167,1.7668930129718805
100,oracle_tail,168,1.7669771413497832
100,oracle_tail,169,1.7681341501945793
100,oracle_tail,170,1.7660579518832975
100,oracle_tail,171,1.7664323227910839
